"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
750.59,1,0.175,1,0,0,0,0.080068,0,750.59,0,1,0,1,-0.00058915,0.0036532,0.053126,-0.00058915,0.0036532,0.053126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.053488
747.56,1,0.175,1,0,0,0,0.071809,0,747.56,0,1,0,1,-0.0047107,0.0020791,0.051779,-0.0047107,0.0020791,0.051779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.053488
742.78,1,0.175,1,0,0,0,0.077775,0,742.78,0,1,0,1,-0.0070413,0.0007388,0.049335,-0.0070413,0.0007388,0.049335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.053488
736.28,1,0.175,1,0,0,0,0.065536,0,736.28,0,1,0,1,-0.012182,-0.00040801,0.04374,-0.012182,-0.00040801,0.04374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.053488
728.53,1,0.175,1,0,0,0,0.079012,0,728.53,0,1,0,1,-0.019786,-0.00065272,0.043706,-0.019786,-0.00065272,0.043706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.053488
719.8,1,0.175,1,0,0,0,0.080062,0,719.8,0,1,0,1,-0.024622,-0.00050432,0.044783,-0.024622,-0.00050432,0.044783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.053488
710.79,1,0.175,1,0,0,0,0.093076,0,710.79,0,1,0,1,-0.028639,-0.00017259,0.047229,-0.028639,-0.00017259,0.047229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.053488
702.43,1,0.175,1,0,0,0,0.099444,0,702.43,0,1,0,1,-0.030641,-0.0011125,0.048216,-0.030641,-0.0011125,0.048216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.053488
696.2,1,0.175,1,0,0,0,0.12699,0,696.2,0,1,0,1,-0.023047,-0.0016371,0.043906,-0.023047,-0.0016371,0.043906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.053488
693.89,1,0.175,1,0,0,0,0.1622,0,693.89,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.053488
706.56,1,0.175,1,0,0,0,0.052005,0,706.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.054732
707.84,1,0.175,1,0,0,0,0.046795,0,707.84,0,1,0,1,0.0061241,0.00040837,0.026907,0.0061241,0.00040837,0.026907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.054732
711.43,1,0.175,1,0,0,0,0.050574,0,711.43,0,1,0,1,0.011664,0.00043192,0.040493,0.011664,0.00043192,0.040493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.054732
716.52,1,0.175,1,0,0,0,0.047859,0,716.52,0,1,0,1,0.01415,8.989e-05,0.047368,0.01415,8.989e-05,0.047368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.054732
722.35,1,0.175,1,0,0,0,0.050965,0,722.35,0,1,0,1,0.014606,-0.00031587,0.051972,0.014606,-0.00031587,0.051972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.054732
728.21,1,0.175,1,0,0,0,0.046911,0,728.21,0,1,0,1,0.012999,-0.00041076,0.053935,0.012999,-0.00041076,0.053935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.054732
733.62,1,0.175,1,0,0,0,0.050211,0,733.62,0,1,0,1,0.010333,0.00024057,0.056804,0.010333,0.00024057,0.056804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.054732
738.16,1,0.175,1,0,0,0,0.047106,0,738.16,0,1,0,1,0.0080316,0.00052737,0.059279,0.0080316,0.00052737,0.059279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.054732
741.58,1,0.175,1,0,0,0,0.047441,0,741.58,0,1,0,1,0.005027,0.001249,0.06346,0.005027,0.001249,0.06346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.054732
743.66,1,0.175,1,0,0,0,0.048789,0,743.66,0,1,0,1,0.004115,0.0019027,0.06469,0.004115,0.0019027,0.06469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.054732
744.27,1,0.175,1,0,0,0,0.045194,0,744.27,0,1,0,1,0.0016359,0.0018765,0.062281,0.0016359,0.0018765,0.062281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.054732
743.41,1,0.175,1,0,0,0,0.048309,0,743.41,0,1,0,1,-0.0017348,0.0016532,0.060302,-0.0017348,0.0016532,0.060302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.054732
741.08,1,0.175,1,0,0,0,0.045683,0,741.08,0,1,0,1,-0.0054012,0.00092877,0.058002,-0.0054012,0.00092877,0.058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.054732
737.43,1,0.175,1,0,0,0,0.049826,0,737.43,0,1,0,1,-0.0082594,0.00029453,0.05629,-0.0082594,0.00029453,0.05629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.054732
732.59,1,0.175,1,0,0,0,0.044637,0,732.59,0,1,0,1,-0.012054,-8.4345e-05,0.052691,-0.012054,-8.4345e-05,0.052691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.054732
726.92,1,0.175,1,0,0,0,0.05029,0,726.92,0,1,0,1,-0.016549,-0.00025679,0.051941,-0.016549,-0.00025679,0.051941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.054732
720.76,1,0.175,1,0,0,0,0.048538,0,720.76,0,1,0,1,-0.019058,-0.00027579,0.051079,-0.019058,-0.00027579,0.051079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.054732
714.7,1,0.175,1,0,0,0,0.052909,0,714.7,0,1,0,1,-0.019886,-0.00019618,0.050118,-0.019886,-0.00019618,0.050118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.054732
709.41,1,0.175,1,0,0,0,0.05243,0,709.41,0,1,0,1,-0.017208,-0.00045305,0.045632,-0.017208,-0.00045305,0.045632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.054732
705.73,1,0.175,1,0,0,0,0.052775,0,705.73,0,1,0,1,-0.010539,-0.00043795,0.034605,-0.010539,-0.00043795,0.034605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.054732
704.42,1,0.175,1,0,0,0,0.059787,0,704.42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.054732
706.52,1,0.175,1,0,0,0,0.062391,0,706.52,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.054732
707.8,1,0.175,1,0,0,0,0.05352,0,707.8,0,1,0,1,0.0078045,-0.0023536,0.031049,0.0078045,-0.0023536,0.031049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.054732
711.4,1,0.175,1,0,0,0,0.057462,0,711.4,0,1,0,1,0.013332,-0.0027699,0.043977,0.013332,-0.0027699,0.043977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.054732
716.51,1,0.175,1,0,0,0,0.053384,0,716.51,0,1,0,1,0.015845,-0.0022748,0.051145,0.015845,-0.0022748,0.051145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.054732
722.35,1,0.175,1,0,0,0,0.054711,0,722.35,0,1,0,1,0.016385,-0.0013718,0.055012,0.016385,-0.0013718,0.055012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.054732
728.21,1,0.175,1,0,0,0,0.049044,0,728.21,0,1,0,1,0.014576,-0.00074655,0.056263,0.014576,-0.00074655,0.056263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.054732
733.63,1,0.175,1,0,0,0,0.050976,0,733.63,0,1,0,1,0.011777,-0.00093731,0.05888,0.011777,-0.00093731,0.05888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.054732
738.17,1,0.175,1,0,0,0,0.048764,0,738.17,0,1,0,1,0.01057,-0.00079263,0.060138,0.01057,-0.00079263,0.060138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.054732
741.56,1,0.175,1,0,0,0,0.045165,0,741.56,0,1,0,1,0.0075753,-0.00045347,0.059746,0.0075753,-0.00045347,0.059746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.054732
743.63,1,0.175,1,0,0,0,0.046429,0,743.63,0,1,0,1,0.0047231,-0.00070213,0.059198,0.0047231,-0.00070213,0.059198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.054732
744.24,1,0.175,1,0,0,0,0.043606,0,744.24,0,1,0,1,0.0010097,-0.00075892,0.057277,0.0010097,-0.00075892,0.057277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.054732
743.39,1,0.175,1,0,0,0,0.047243,0,743.39,0,1,0,1,-0.0029889,-0.00079194,0.056484,-0.0029889,-0.00079194,0.056484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.054732
741.07,1,0.175,1,0,0,0,0.044008,0,741.07,0,1,0,1,-0.0076425,-0.00043711,0.056168,-0.0076425,-0.00043711,0.056168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.054732
737.45,1,0.175,1,0,0,0,0.05178,0,737.45,0,1,0,1,-0.010398,-0.0006475,0.057806,-0.010398,-0.0006475,0.057806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.054732
732.61,1,0.175,1,0,0,0,0.047016,0,732.61,0,1,0,1,-0.012425,-0.00065357,0.055713,-0.012425,-0.00065357,0.055713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.054732
726.93,1,0.175,1,0,0,0,0.051519,0,726.93,0,1,0,1,-0.016108,-0.00032348,0.053755,-0.016108,-0.00032348,0.053755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.054732
720.78,1,0.175,1,0,0,0,0.050992,0,720.78,0,1,0,1,-0.018194,-0.00021426,0.052112,-0.018194,-0.00021426,0.052112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.054732
714.71,1,0.175,1,0,0,0,0.053345,0,714.71,0,1,0,1,-0.018951,0.00011039,0.04964,-0.018951,0.00011039,0.04964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.054732
709.44,1,0.175,1,0,0,0,0.053712,0,709.44,0,1,0,1,-0.016486,0.00045367,0.044897,-0.016486,0.00045367,0.044897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.054732
705.77,1,0.175,1,0,0,0,0.052499,0,705.77,0,1,0,1,-0.009729,0.00060143,0.033676,-0.009729,0.00060143,0.033676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.054732
704.46,1,0.175,1,0,0,0,0.057365,0,704.46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.054732
706.56,1,0.175,1,0,0,0,0.059484,0,706.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.054732
707.83,1,0.175,1,0,0,0,0.054068,0,707.83,0,1,0,1,0.0076461,0.0016118,0.033771,0.0076461,0.0016118,0.033771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.054732
711.42,1,0.175,1,0,0,0,0.058134,0,711.42,0,1,0,1,0.014268,0.0018689,0.046697,0.014268,0.0018689,0.046697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.054732
716.51,1,0.175,1,0,0,0,0.053376,0,716.51,0,1,0,1,0.017343,0.0017629,0.05196,0.017343,0.0017629,0.05196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.054732
722.34,1,0.175,1,0,0,0,0.054044,0,722.34,0,1,0,1,0.017396,0.0013826,0.053321,0.017396,0.0013826,0.053321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.054732
728.2,1,0.175,1,0,0,0,0.047644,0,728.2,0,1,0,1,0.013773,0.00096161,0.053656,0.013773,0.00096161,0.053656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.054732
733.64,1,0.175,1,0,0,0,0.053493,0,733.64,0,1,0,1,0.010279,0.00057419,0.058275,0.010279,0.00057419,0.058275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.054732
738.18,1,0.175,1,0,0,0,0.049762,0,738.18,0,1,0,1,0.008889,0.00014673,0.060518,0.008889,0.00014673,0.060518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.054732
741.58,1,0.175,1,0,0,0,0.047688,0,741.58,0,1,0,1,0.0052486,-0.00096577,0.063341,0.0052486,-0.00096577,0.063341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.054732
743.68,1,0.175,1,0,0,0,0.051251,0,743.68,0,1,0,1,0.0036588,-0.0014259,0.065492,0.0036588,-0.0014259,0.065492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.054732
744.29,1,0.175,1,0,0,0,0.046721,0,744.29,0,1,0,1,0.0014627,-0.0013659,0.063778,0.0014627,-0.0013659,0.063778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.054732
743.44,1,0.175,1,0,0,0,0.051005,0,743.44,0,1,0,1,-0.0013188,-0.0010483,0.06191,-0.0013188,-0.0010483,0.06191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.054732
741.09,1,0.175,1,0,0,0,0.044808,0,741.09,0,1,0,1,-0.0052849,-0.00056248,0.05916,-0.0052849,-0.00056248,0.05916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.054732
737.45,1,0.175,1,0,0,0,0.050957,0,737.45,0,1,0,1,-0.0086638,0.00035771,0.058671,-0.0086638,0.00035771,0.058671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.054732
732.6,1,0.175,1,0,0,0,0.046523,0,732.6,0,1,0,1,-0.011498,0.00076098,0.054915,-0.011498,0.00076098,0.054915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.054732
726.92,1,0.175,1,0,0,0,0.050747,0,726.92,0,1,0,1,-0.015775,0.00060065,0.052691,-0.015775,0.00060065,0.052691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.054732
720.75,1,0.175,1,0,0,0,0.0501,0,720.75,0,1,0,1,-0.018233,0.00051255,0.051492,-0.018233,0.00051255,0.051492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.054732
714.69,1,0.175,1,0,0,0,0.053604,0,714.69,0,1,0,1,-0.018498,0.00010926,0.049536,-0.018498,0.00010926,0.049536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.054732
709.4,1,0.175,1,0,0,0,0.052625,0,709.4,0,1,0,1,-0.015697,1.4963e-05,0.043464,-0.015697,1.4963e-05,0.043464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.054732
705.72,1,0.175,1,0,0,0,0.05186,0,705.72,0,1,0,1,-0.0098335,-0.00016366,0.031482,-0.0098335,-0.00016367,0.031482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.054732
704.42,1,0.175,1,0,0,0,0.06079,0,704.42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.054732
706.56,1,0.175,1,0,0,0,0.052005,0,706.56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.054732
707.84,1,0.175,1,0,0,0,0.046795,0,707.84,0,1,0,1,0.0061241,0.00040837,0.026907,0.0061241,0.00040837,0.026907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.054732
711.43,1,0.175,1,0,0,0,0.050574,0,711.43,0,1,0,1,0.011664,0.00043192,0.040493,0.011664,0.00043192,0.040493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.054732
716.52,1,0.175,1,0,0,0,0.047859,0,716.52,0,1,0,1,0.01415,8.989e-05,0.047368,0.01415,8.989e-05,0.047368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.054732
722.35,1,0.175,1,0,0,0,0.050965,0,722.35,0,1,0,1,0.014606,-0.00031587,0.051972,0.014606,-0.00031587,0.051972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.054732
728.21,1,0.175,1,0,0,0,0.046911,0,728.21,0,1,0,1,0.012999,-0.00041076,0.053935,0.012999,-0.00041076,0.053935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.054732
733.62,1,0.175,1,0,0,0,0.050211,0,733.62,0,1,0,1,0.010333,0.00024057,0.056804,0.010333,0.00024057,0.056804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.054732
738.16,1,0.175,1,0,0,0,0.047106,0,738.16,0,1,0,1,0.0080316,0.00052737,0.059279,0.0080316,0.00052737,0.059279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.054732
741.58,1,0.175,1,0,0,0,0.047441,0,741.58,0,1,0,1,0.005027,0.001249,0.06346,0.005027,0.001249,0.06346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.054732
743.66,1,0.175,1,0,0,0,0.048789,0,743.66,0,1,0,1,0.004115,0.0019027,0.06469,0.004115,0.0019027,0.06469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.054732
744.27,1,0.175,1,0,0,0,0.045194,0,744.27,0,1,0,1,0.0016359,0.0018765,0.062281,0.0016359,0.0018765,0.062281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.054732
743.41,1,0.175,1,0,0,0,0.048309,0,743.41,0,1,0,1,-0.0017348,0.0016532,0.060302,-0.0017348,0.0016532,0.060302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.054732
741.08,1,0.175,1,0,0,0,0.045683,0,741.08,0,1,0,1,-0.0054012,0.00092877,0.058002,-0.0054012,0.00092877,0.058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.054732
737.43,1,0.175,1,0,0,0,0.049826,0,737.43,0,1,0,1,-0.0082594,0.00029453,0.05629,-0.0082594,0.00029453,0.05629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.054732
732.59,1,0.175,1,0,0,0,0.044637,0,732.59,0,1,0,1,-0.012054,-8.4345e-05,0.052691,-0.012054,-8.4345e-05,0.052691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.054732
726.92,1,0.175,1,0,0,0,0.05029,0,726.92,0,1,0,1,-0.016549,-0.00025679,0.051941,-0.016549,-0.00025679,0.051941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.054732
720.76,1,0.175,1,0,0,0,0.048538,0,720.76,0,1,0,1,-0.019058,-0.00027579,0.051079,-0.019058,-0.00027579,0.051079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.054732
714.7,1,0.175,1,0,0,0,0.052909,0,714.7,0,1,0,1,-0.019886,-0.00019618,0.050118,-0.019886,-0.00019618,0.050118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.054732
709.41,1,0.175,1,0,0,0,0.05243,0,709.41,0,1,0,1,-0.017208,-0.00045305,0.045632,-0.017208,-0.00045305,0.045632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.054732
705.73,1,0.175,1,0,0,0,0.052775,0,705.73,0,1,0,1,-0.010539,-0.00043795,0.034605,-0.010539,-0.00043795,0.034605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.054732
704.42,1,0.175,1,0,0,0,0.059787,0,704.42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.054732
713.17,1,0.175,1,0,0,0,0.071324,0,713.17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.055976
713.93,1,0.175,1,0,0,0,0.06895,0,713.93,0,1,0,1,0.0034581,0.00043346,0.020179,0.0034581,0.00043346,0.020179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.055976
716.14,1,0.175,1,0,0,0,0.071653,0,716.14,0,1,0,1,0.0075825,0.00039478,0.034801,0.0075825,0.00039478,0.034801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.055976
719.41,1,0.175,1,0,0,0,0.069051,0,719.41,0,1,0,1,0.01026,0.00016552,0.04431,0.01026,0.00016552,0.04431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.055976
723.33,1,0.175,1,0,0,0,0.071081,0,723.33,0,1,0,1,0.011386,-9.4448e-05,0.050875,0.011386,-9.4448e-05,0.050875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.055976
727.4,1,0.175,1,0,0,0,0.067654,0,727.4,0,1,0,1,0.01085,-0.00020371,0.05489,0.01085,-0.00020371,0.05489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.055976
731.26,1,0.175,1,0,0,0,0.069339,0,731.26,0,1,0,1,0.0090387,0.00011444,0.058568,0.0090387,0.00011444,0.058568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.055976
734.55,1,0.175,1,0,0,0,0.067595,0,734.55,0,1,0,1,0.007042,0.00032357,0.061036,0.007042,0.00032357,0.061036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.055976
737.07,1,0.175,1,0,0,0,0.070071,0,737.07,0,1,0,1,0.0046627,0.00081895,0.06324,0.0046627,0.00081895,0.06324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.055976
738.6,1,0.175,1,0,0,0,0.070665,0,738.6,0,1,0,1,0.0035004,0.0011823,0.064189,0.0035005,0.0011823,0.064189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.055976
739.03,1,0.175,1,0,0,0,0.068209,0,739.03,0,1,0,1,0.0011386,0.0012394,0.063262,0.0011386,0.0012394,0.063262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.055976
738.37,1,0.175,1,0,0,0,0.069895,0,738.37,0,1,0,1,-0.0015781,0.0011108,0.062187,-0.0015781,0.0011108,0.062187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.055976
736.6,1,0.175,1,0,0,0,0.06671,0,736.6,0,1,0,1,-0.0047957,0.00073691,0.060414,-0.0047957,0.00073691,0.060414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.055976
733.89,1,0.175,1,0,0,0,0.069972,0,733.89,0,1,0,1,-0.0075883,0.0003896,0.058748,-0.0075883,0.0003896,0.058748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.055976
730.34,1,0.175,1,0,0,0,0.066723,0,730.34,0,1,0,1,-0.010427,5.9449e-05,0.055778,-0.010427,5.9448e-05,0.055778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.055976
726.27,1,0.175,1,0,0,0,0.07104,0,726.27,0,1,0,1,-0.013218,-8.6425e-05,0.053533,-0.013218,-8.6425e-05,0.053533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.055976
721.98,1,0.175,1,0,0,0,0.0706,0,721.98,0,1,0,1,-0.014276,-0.000171,0.050183,-0.014276,-0.000171,0.050183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.055976
717.91,1,0.175,1,0,0,0,0.074284,0,717.91,0,1,0,1,-0.01377,-0.00018587,0.04552,-0.01377,-0.00018587,0.04552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.055976
714.49,1,0.175,1,0,0,0,0.074956,0,714.49,0,1,0,1,-0.010602,-0.00034403,0.037,-0.010602,-0.00034403,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.055976
712.22,1,0.175,1,0,0,0,0.075856,0,712.22,0,1,0,1,-0.0057386,-0.00038328,0.022959,-0.0057386,-0.00038328,0.022959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.055976
711.43,1,0.175,1,0,0,0,0.079919,0,711.43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.055976
713.17,1,0.175,1,0,0,0,0.079305,0,713.17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.055976
713.92,1,0.175,1,0,0,0,0.073019,0,713.92,0,1,0,1,0.0044106,-0.001478,0.022064,0.0044106,-0.001478,0.022064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.055976
716.13,1,0.175,1,0,0,0,0.074746,0,716.13,0,1,0,1,0.0084062,-0.0016699,0.036965,0.0084062,-0.0016699,0.036965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.055976
719.41,1,0.175,1,0,0,0,0.072308,0,719.41,0,1,0,1,0.011097,-0.0014348,0.046371,0.011097,-0.0014348,0.046371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.055976
