"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
711.39,1,0.175,1,0,0,0,0.023705,0,0,1,711.39,0,1,1.8037e-05,-2.7338e-06,0.071648,1.8037e-05,-2.7338e-06,0.071648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.083341
711.39,1,0.175,1,0,0,0,0.023705,0,0,1,711.39,0,1,1.9673e-05,-2.8565e-06,0.073883,1.9673e-05,-2.8565e-06,0.073883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.083341
711.39,1,0.175,1,0,0,0,0.023705,0,0,1,711.39,0,1,2.0506e-05,-2.9059e-06,0.074625,2.0506e-05,-2.9059e-06,0.074625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.083341
711.38,1,0.175,1,0,0,0,0.023704,0,0,1,711.38,0,1,2.0568e-05,-2.8793e-06,0.073874,2.0568e-05,-2.8793e-06,0.073874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.083341
711.37,1,0.175,1,0,0,0,0.023704,0,0,1,711.37,0,1,1.9705e-05,-2.7768e-06,0.071631,1.9705e-05,-2.7768e-06,0.071631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.083341
711.36,1,0.175,1,0,0,0,0.023703,0,0,1,711.36,0,1,1.8041e-05,-2.6015e-06,0.067896,1.8042e-05,-2.6015e-06,0.067896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.083341
711.35,1,0.175,1,0,0,0,0.023702,0,0,1,711.35,0,1,1.5578e-05,-2.3584e-06,0.062669,1.558e-05,-2.3585e-06,0.062669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.083341
711.33,1,0.175,1,0,0,0,0.023701,0,0,1,711.33,0,1,1.2605e-05,-2.0554e-06,0.055951,1.2606e-05,-2.0555e-06,0.055951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.083341
711.32,1,0.175,1,0,0,0,0.023701,0,0,1,711.32,0,1,9.295e-06,-1.7028e-06,0.047742,9.2931e-06,-1.7029e-06,0.047742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.083341
711.3,1,0.175,1,0,0,0,0.023702,0,0,1,711.3,0,1,6.0191e-06,-1.3113e-06,0.038042,6.0163e-06,-1.3113e-06,0.038042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.083341
711.29,1,0.175,1,0,0,0,0.023702,0,0,1,711.29,0,1,3.0929e-06,-8.9013e-07,0.026852,3.092e-06,-8.9e-07,0.026852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.083341
711.28,1,0.175,1,0,0,0,0.023703,0,0,1,711.28,0,1,9.9672e-07,-4.4921e-07,0.014171,9.9711e-07,-4.4913e-07,0.014171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.083341
711.28,1,0.175,1,0,0,0,0.023703,0,0,1,711.28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.083341
711.14,1,0.175,1,0,0,0,0.022068,0,0,1,711.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.084585
711.15,1,0.175,1,0,0,0,0.022068,0,0,1,711.15,0,1,6.7687e-07,-3.697e-07,0.014185,6.7674e-07,-3.697e-07,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.084585
711.15,1,0.175,1,0,0,0,0.022069,0,0,1,711.15,0,1,2.0606e-06,-7.3397e-07,0.026875,2.06e-06,-7.3397e-07,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.084585
711.16,1,0.175,1,0,0,0,0.022069,0,0,1,711.16,0,1,4.043e-06,-1.0854e-06,0.038072,4.0424e-06,-1.0854e-06,0.038072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.084585
711.17,1,0.175,1,0,0,0,0.022069,0,0,1,711.17,0,1,6.3621e-06,-1.4154e-06,0.047775,6.362e-06,-1.4154e-06,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.084585
711.18,1,0.175,1,0,0,0,0.022069,0,0,1,711.18,0,1,8.8742e-06,-1.7154e-06,0.055985,8.8749e-06,-1.7155e-06,0.055985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.084585
711.19,1,0.175,1,0,0,0,0.022069,0,0,1,711.19,0,1,1.1316e-05,-1.9777e-06,0.0627,1.1317e-05,-1.9777e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.084585
711.19,1,0.175,1,0,0,0,0.022068,0,0,1,711.19,0,1,1.3565e-05,-2.1941e-06,0.067923,1.3565e-05,-2.1941e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.084585
711.2,1,0.175,1,0,0,0,0.022068,0,0,1,711.2,0,1,1.5375e-05,-2.3572e-06,0.071651,1.5375e-05,-2.3571e-06,0.071651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.6689e-05,-2.4612e-06,0.073887,1.6689e-05,-2.4611e-06,0.073887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.7312e-05,-2.5023e-06,0.07463,1.7311e-05,-2.5022e-06,0.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.084585
711.19,1,0.175,1,0,0,0,0.022067,0,0,1,711.19,0,1,1.7251e-05,-2.4778e-06,0.07388,1.725e-05,-2.4777e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.084585
711.18,1,0.175,1,0,0,0,0.022067,0,0,1,711.18,0,1,1.6404e-05,-2.3879e-06,0.071638,1.6405e-05,-2.3879e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.084585
711.17,1,0.175,1,0,0,0,0.022067,0,0,1,711.17,0,1,1.4881e-05,-2.2357e-06,0.067903,1.4883e-05,-2.2358e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.084585
711.16,1,0.175,1,0,0,0,0.022066,0,0,1,711.16,0,1,1.2715e-05,-2.0258e-06,0.062677,1.2717e-05,-2.026e-06,0.062677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.0025,0.084585
711.15,1,0.175,1,0,0,0,0.022066,0,0,1,711.15,0,1,1.0146e-05,-1.7648e-06,0.05596,1.0147e-05,-1.7651e-06,0.05596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.0025,0.084585
711.13,1,0.175,1,0,0,0,0.022066,0,0,1,711.13,0,1,7.3364e-06,-1.4617e-06,0.047751,7.3337e-06,-1.4619e-06,0.047751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.0025,0.084585
711.12,1,0.175,1,0,0,0,0.022068,0,0,1,711.12,0,1,4.5838e-06,-1.1255e-06,0.038051,4.5808e-06,-1.1254e-06,0.038051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.0025,0.084585
711.11,1,0.175,1,0,0,0,0.022069,0,0,1,711.11,0,1,2.1594e-06,-7.6365e-07,0.026859,2.1602e-06,-7.6328e-07,0.026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.0025,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,5.0012e-07,-3.8444e-07,0.014176,5.0273e-07,-3.8415e-07,0.014176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.0025,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.084585
711.14,1,0.175,1,0,0,0,0.022068,0,0,1,711.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.084585
711.15,1,0.175,1,0,0,0,0.022068,0,0,1,711.15,0,1,6.7794e-07,-3.6976e-07,0.014185,6.7756e-07,-3.6974e-07,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.00083333,0.084585
711.15,1,0.175,1,0,0,0,0.022069,0,0,1,711.15,0,1,2.0604e-06,-7.3307e-07,0.026875,2.0598e-06,-7.3315e-07,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.00083333,0.084585
711.16,1,0.175,1,0,0,0,0.022069,0,0,1,711.16,0,1,4.0416e-06,-1.084e-06,0.038072,4.041e-06,-1.0841e-06,0.038072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.00083333,0.084585
711.17,1,0.175,1,0,0,0,0.022069,0,0,1,711.17,0,1,6.3612e-06,-1.4146e-06,0.047775,6.3613e-06,-1.4146e-06,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.00083333,0.084585
711.18,1,0.175,1,0,0,0,0.022069,0,0,1,711.18,0,1,8.8744e-06,-1.7158e-06,0.055985,8.8752e-06,-1.7157e-06,0.055985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.00083333,0.084585
711.19,1,0.175,1,0,0,0,0.022069,0,0,1,711.19,0,1,1.1317e-05,-1.9785e-06,0.0627,1.1318e-05,-1.9785e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.00083333,0.084585
711.19,1,0.175,1,0,0,0,0.022068,0,0,1,711.19,0,1,1.3566e-05,-2.1948e-06,0.067923,1.3566e-05,-2.1948e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.00083333,0.084585
711.2,1,0.175,1,0,0,0,0.022068,0,0,1,711.2,0,1,1.5377e-05,-2.3573e-06,0.071651,1.5376e-05,-2.3574e-06,0.071651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.00083333,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.669e-05,-2.4603e-06,0.073887,1.6689e-05,-2.4606e-06,0.073887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.00083333,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.7311e-05,-2.5006e-06,0.07463,1.7311e-05,-2.5009e-06,0.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00083333,0.084585
711.19,1,0.175,1,0,0,0,0.022067,0,0,1,711.19,0,1,1.7249e-05,-2.4764e-06,0.07388,1.7248e-05,-2.4766e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.00083333,0.084585
711.18,1,0.175,1,0,0,0,0.022067,0,0,1,711.18,0,1,1.6403e-05,-2.3877e-06,0.071638,1.6404e-05,-2.3878e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.00083333,0.084585
711.17,1,0.175,1,0,0,0,0.022067,0,0,1,711.17,0,1,1.4882e-05,-2.2363e-06,0.067903,1.4883e-05,-2.2362e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.00083333,0.084585
711.16,1,0.175,1,0,0,0,0.022066,0,0,1,711.16,0,1,1.2716e-05,-2.0267e-06,0.062677,1.2718e-05,-2.0266e-06,0.062677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.00083333,0.084585
711.15,1,0.175,1,0,0,0,0.022066,0,0,1,711.15,0,1,1.0148e-05,-1.7657e-06,0.05596,1.0148e-05,-1.7656e-06,0.05596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-0.00083333,0.084585
711.13,1,0.175,1,0,0,0,0.022066,0,0,1,711.13,0,1,7.3353e-06,-1.4615e-06,0.047751,7.3326e-06,-1.4614e-06,0.047751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.00083333,0.084585
711.12,1,0.175,1,0,0,0,0.022068,0,0,1,711.12,0,1,4.5815e-06,-1.1234e-06,0.038051,4.5787e-06,-1.1235e-06,0.038051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-0.00083333,0.084585
711.11,1,0.175,1,0,0,0,0.022069,0,0,1,711.11,0,1,2.1594e-06,-7.615e-07,0.026859,2.1603e-06,-7.6181e-07,0.026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-0.00083333,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,5.0155e-07,-3.8499e-07,0.014176,5.0425e-07,-3.852e-07,0.014176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-0.00083333,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.084585
711.14,1,0.175,1,0,0,0,0.022068,0,0,1,711.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.084585
711.15,1,0.175,1,0,0,0,0.022068,0,0,1,711.15,0,1,6.7868e-07,-3.7007e-07,0.014185,6.7829e-07,-3.7008e-07,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.00083333,0.084585
711.15,1,0.175,1,0,0,0,0.022069,0,0,1,711.15,0,1,2.0618e-06,-7.3425e-07,0.026875,2.061e-06,-7.3418e-07,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.00083333,0.084585
711.16,1,0.175,1,0,0,0,0.022069,0,0,1,711.16,0,1,4.0422e-06,-1.0848e-06,0.038072,4.0416e-06,-1.0847e-06,0.038072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.00083333,0.084585
711.17,1,0.175,1,0,0,0,0.022069,0,0,1,711.17,0,1,6.3602e-06,-1.4143e-06,0.047775,6.3604e-06,-1.4143e-06,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.00083333,0.084585
711.18,1,0.175,1,0,0,0,0.022069,0,0,1,711.18,0,1,8.873e-06,-1.7149e-06,0.055985,8.8738e-06,-1.7149e-06,0.055985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.00083333,0.084585
711.19,1,0.175,1,0,0,0,0.022069,0,0,1,711.19,0,1,1.1316e-05,-1.9776e-06,0.0627,1.1317e-05,-1.9776e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.00083333,0.084585
711.19,1,0.175,1,0,0,0,0.022068,0,0,1,711.19,0,1,1.3566e-05,-2.1943e-06,0.067923,1.3566e-05,-2.1943e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.00083333,0.084585
711.2,1,0.175,1,0,0,0,0.022068,0,0,1,711.2,0,1,1.5377e-05,-2.358e-06,0.071651,1.5377e-05,-2.3579e-06,0.071651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.00083333,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.6691e-05,-2.4624e-06,0.073887,1.669e-05,-2.4623e-06,0.073887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.00083333,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.7312e-05,-2.503e-06,0.07463,1.7311e-05,-2.5029e-06,0.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083333,0.084585
711.19,1,0.175,1,0,0,0,0.022067,0,0,1,711.19,0,1,1.7248e-05,-2.4778e-06,0.07388,1.7248e-05,-2.4778e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.00083333,0.084585
711.18,1,0.175,1,0,0,0,0.022067,0,0,1,711.18,0,1,1.6402e-05,-2.3878e-06,0.071638,1.6403e-05,-2.3878e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.00083333,0.084585
711.17,1,0.175,1,0,0,0,0.022067,0,0,1,711.17,0,1,1.4881e-05,-2.2356e-06,0.067903,1.4883e-05,-2.2356e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.00083333,0.084585
711.16,1,0.175,1,0,0,0,0.022066,0,0,1,711.16,0,1,1.2715e-05,-2.0264e-06,0.062677,1.2718e-05,-2.0264e-06,0.062677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.00083333,0.084585
711.15,1,0.175,1,0,0,0,0.022066,0,0,1,711.15,0,1,1.0148e-05,-1.7666e-06,0.05596,1.0149e-05,-1.7665e-06,0.05596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.00083333,0.084585
711.13,1,0.175,1,0,0,0,0.022066,0,0,1,711.13,0,1,7.3384e-06,-1.4632e-06,0.047751,7.3352e-06,-1.4631e-06,0.047751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.00083333,0.084585
711.12,1,0.175,1,0,0,0,0.022068,0,0,1,711.12,0,1,4.5843e-06,-1.1248e-06,0.038051,4.5806e-06,-1.1247e-06,0.038051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.00083333,0.084585
711.11,1,0.175,1,0,0,0,0.022069,0,0,1,711.11,0,1,2.1573e-06,-7.6211e-07,0.026859,2.1579e-06,-7.6216e-07,0.026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.00083333,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,4.9724e-07,-3.8496e-07,0.014176,5.0023e-07,-3.8504e-07,0.014176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.00083333,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.084585
711.14,1,0.175,1,0,0,0,0.022068,0,0,1,711.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.084585
711.15,1,0.175,1,0,0,0,0.022068,0,0,1,711.15,0,1,6.7687e-07,-3.697e-07,0.014185,6.7674e-07,-3.697e-07,0.014185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,0.0025,0.084585
711.15,1,0.175,1,0,0,0,0.022069,0,0,1,711.15,0,1,2.0606e-06,-7.3397e-07,0.026875,2.06e-06,-7.3397e-07,0.026875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.0025,0.084585
711.16,1,0.175,1,0,0,0,0.022069,0,0,1,711.16,0,1,4.043e-06,-1.0854e-06,0.038072,4.0424e-06,-1.0854e-06,0.038072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,0.0025,0.084585
711.17,1,0.175,1,0,0,0,0.022069,0,0,1,711.17,0,1,6.3621e-06,-1.4154e-06,0.047775,6.362e-06,-1.4154e-06,0.047775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,0.0025,0.084585
711.18,1,0.175,1,0,0,0,0.022069,0,0,1,711.18,0,1,8.8742e-06,-1.7154e-06,0.055985,8.8749e-06,-1.7155e-06,0.055985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,0.0025,0.084585
711.19,1,0.175,1,0,0,0,0.022069,0,0,1,711.19,0,1,1.1316e-05,-1.9777e-06,0.0627,1.1317e-05,-1.9777e-06,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0.0025,0.084585
711.19,1,0.175,1,0,0,0,0.022068,0,0,1,711.19,0,1,1.3565e-05,-2.1941e-06,0.067923,1.3565e-05,-2.1941e-06,0.067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,0.0025,0.084585
711.2,1,0.175,1,0,0,0,0.022068,0,0,1,711.2,0,1,1.5375e-05,-2.3572e-06,0.071651,1.5375e-05,-2.3571e-06,0.071651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0.0025,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.6689e-05,-2.4612e-06,0.073887,1.6689e-05,-2.4611e-06,0.073887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0.0025,0.084585
711.2,1,0.175,1,0,0,0,0.022067,0,0,1,711.2,0,1,1.7312e-05,-2.5023e-06,0.07463,1.7311e-05,-2.5022e-06,0.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.084585
711.19,1,0.175,1,0,0,0,0.022067,0,0,1,711.19,0,1,1.7251e-05,-2.4778e-06,0.07388,1.725e-05,-2.4777e-06,0.07388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0025,0.084585
711.18,1,0.175,1,0,0,0,0.022067,0,0,1,711.18,0,1,1.6404e-05,-2.3879e-06,0.071638,1.6405e-05,-2.3879e-06,0.071638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.0025,0.084585
711.17,1,0.175,1,0,0,0,0.022067,0,0,1,711.17,0,1,1.4881e-05,-2.2357e-06,0.067903,1.4883e-05,-2.2358e-06,0.067903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.0025,0.084585
711.16,1,0.175,1,0,0,0,0.022066,0,0,1,711.16,0,1,1.2715e-05,-2.0258e-06,0.062677,1.2717e-05,-2.026e-06,0.062677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0025,0.084585
711.15,1,0.175,1,0,0,0,0.022066,0,0,1,711.15,0,1,1.0146e-05,-1.7648e-06,0.05596,1.0147e-05,-1.7651e-06,0.05596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.0025,0.084585
711.13,1,0.175,1,0,0,0,0.022066,0,0,1,711.13,0,1,7.3364e-06,-1.4617e-06,0.047751,7.3337e-06,-1.4619e-06,0.047751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.0025,0.084585
711.12,1,0.175,1,0,0,0,0.022068,0,0,1,711.12,0,1,4.5838e-06,-1.1255e-06,0.038051,4.5808e-06,-1.1254e-06,0.038051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.0025,0.084585
711.11,1,0.175,1,0,0,0,0.022069,0,0,1,711.11,0,1,2.1594e-06,-7.6365e-07,0.026859,2.1602e-06,-7.6328e-07,0.026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.0025,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,5.0012e-07,-3.8444e-07,0.014176,5.0273e-07,-3.8415e-07,0.014176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0.0025,0.084585
711.1,1,0.175,1,0,0,0,0.022069,0,0,1,711.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.084585
710.96,1,0.175,1,0,0,0,0.020532,0,0,1,710.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.085829
710.96,1,0.175,1,0,0,0,0.020533,0,0,1,710.96,0,1,3.4974e-07,-3.1964e-07,0.014181,3.4901e-07,-3.1963e-07,0.014181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-0.0025,0.085829
710.97,1,0.175,1,0,0,0,0.020534,0,0,1,710.97,0,1,1.479e-06,-6.3479e-07,0.02687,1.4781e-06,-6.3478e-07,0.02687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.0025,0.085829
710.98,1,0.175,1,0,0,0,0.020535,0,0,1,710.98,0,1,3.1504e-06,-9.3846e-07,0.038066,3.1497e-06,-9.3846e-07,0.038066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-0.0025,0.085829
710.98,1,0.175,1,0,0,0,0.020536,0,0,1,710.98,0,1,5.1156e-06,-1.2233e-06,0.047768,5.1156e-06,-1.2233e-06,0.047768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.0025,0.085829
710.99,1,0.175,1,0,0,0,0.020536,0,0,1,710.99,0,1,7.2383e-06,-1.4819e-06,0.055978,7.2393e-06,-1.482e-06,0.055978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-0.0025,0.085829
711,1,0.175,1,0,0,0,0.020536,0,0,1,711,0,1,9.3012e-06,-1.7076e-06,0.062694,9.3023e-06,-1.7077e-06,0.062694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-0.0025,0.085829
711.01,1,0.175,1,0,0,0,0.020535,0,0,1,711.01,0,1,1.1186e-05,-1.8933e-06,0.067916,1.1186e-05,-1.8933e-06,0.067916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-0.0025,0.085829
711.01,1,0.175,1,0,0,0,0.020535,0,0,1,711.01,0,1,1.27e-05,-2.0327e-06,0.071646,1.27e-05,-2.0326e-06,0.071646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-0.0025,0.085829
711.01,1,0.175,1,0,0,0,0.020534,0,0,1,711.01,0,1,1.3786e-05,-2.1212e-06,0.073882,1.3785e-05,-2.121e-06,0.073882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-0.0025,0.085829
711.01,1,0.175,1,0,0,0,0.020535,0,0,1,711.01,0,1,1.4287e-05,-2.1556e-06,0.074626,1.4286e-05,-2.1553e-06,0.074626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0.085829
711.01,1,0.175,1,0,0,0,0.020535,0,0,1,711.01,0,1,1.4197e-05,-2.1333e-06,0.073876,1.4196e-05,-2.1331e-06,0.073876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-0.0025,0.085829
711,1,0.175,1,0,0,0,0.020535,0,0,1,711,0,1,1.3458e-05,-2.0547e-06,0.071635,1.3459e-05,-2.0546e-06,0.071635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-0.0025,0.085829
710.99,1,0.175,1,0,0,0,0.020535,0,0,1,710.99,0,1,1.2167e-05,-1.9227e-06,0.067901,1.2169e-05,-1.9228e-06,0.067901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-0.0025,0.085829
